Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
隔壁的大伯擅長修理各種電器,大伯不會修理電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,6,6,23,space,0.583893647978,space,0.74026663004,space,0.543792171622,space,0.44291264144,space,0.4836689695,space,0.516934962448,space,0.673625304829,j,1,0.773014346742,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
每個人都應該要遵守交通規則,交通規則人人遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,7,7,22,space,0.386011593917,space,0.40029399249,space,0.537679827641,space,0.574960191807,space,0.407883404027,space,0.510090400327,space,0.550335557222,f,1,0.792915286111,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
責罵小明的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,責罵,的,f,小明,13,1,59,0,8,8,10,space,0.466962553852,space,0.400307413205,space,0.483874227415,space,0.383919147323,space,0.352843098473,space,0.400038999003,space,0.30354330429,f,1,2.08178975432,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
撞見業務員的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,撞見,的,f,業務員,13,1,63,0,9,9,14,space,0.308755276514,space,0.516891937237,space,0.35010369472,space,0.433563537983,space,0.447198584669,space,0.450169693038,space,0.617755678337,f,1,1.80879356501,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
顧客熟悉的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,顧客,的,f,熟悉,12,2,25,0,10,10,0,space,0.372852587709,space,0.384373477835,space,0.400347280607,space,0.432552642742,space,0.534081498445,space,0.800372464175,space,0.930781898467,f,1,0.863768740637,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
犯人檢舉的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,犯人,的,j,檢舉,12,2,26,0,11,11,1,space,0.378104032607,space,0.354149644074,space,0.37627842131,space,0.388632579641,space,0.457939099979,space,0.541987875578,space,0.462628453955,f,0,3.63427025679,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
童年的回憶總是美好而快樂的,童年的回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,12,12,21,space,0.517003250185,space,0.433769190626,space,0.506485360769,space,0.600619405239,space,0.813037667198,space,1.05079659809,space,0.550286216378,j,1,0.819116459395,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,13,13,15,space,0.465423119465,space,0.466893081939,space,0.366923791684,space,0.43560822263,space,0.550137404389,space,0.583660364457,space,0.851725627006,j,1,1.06947980539,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
捧紅大姑姑的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,捧紅,的,j,大姑姑,13,1,60,0,14,14,11,space,0.400469251181,space,0.466882029585,space,0.400199652795,space,0.47751517922,space,0.733922976178,space,0.517132325833,space,1.483494895,j,1,3.41552610367,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
市民信任的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,市民,的,j,信任,12,2,28,0,15,15,3,space,0.45031495249,space,0.367134575776,space,0.350546578156,space,0.36882005907,space,0.427531718269,space,0.350441580835,space,0.663568061551,j,1,0.884045854618,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,16,16,2,space,0.415822938208,space,0.46933880898,space,0.55784404977,space,0.535817112032,space,0.883768756423,space,0.750442686069,space,0.97679440814,f,1,1.75164778688,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
小吳批評的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,小吳,的,f,批評,12,2,29,0,17,17,4,space,0.400598721564,space,0.530669480278,space,0.485081301871,space,0.417767362254,space,0.415792938969,space,0.455002727562,space,0.359346221951,f,1,0.883168377019,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
我今天學會了一個新的技能,我今天沒學新技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,18,18,19,space,0.399476513361,space,0.437996714296,space,0.434193521905,space,0.467173337944,space,0.500442488701,space,0.466929791532,space,0.475535624486,j,1,1.18364583852,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
媽媽的拿手菜是糖醋排骨,媽媽會煮糖醋排骨?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,19,19,18,space,0.461020337112,space,0.464625771398,space,0.480628783953,space,0.483660680242,space,0.416957382928,space,0.525344221474,space,0.477073479968,f,1,0.869916215299,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
討好主播的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,討好,的,f,主播,13,1,57,0,20,20,8,space,0.694657531116,space,0.483862780347,space,0.983637391364,space,0.33138693565,space,0.300377200896,space,0.435120735077,space,0.504159630662,f,1,1.79685308033,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
詆毀代理商的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,詆毀,的,f,代理商,13,1,61,0,21,21,12,space,0.399026919578,space,0.456661764161,space,0.367382858916,space,0.500944186424,space,0.940914534549,space,0.483711994719,space,1.78648084509,f,1,2.63148782781,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
責備治療師的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,責備,的,j,治療師,13,1,62,0,22,22,13,space,0.334583432996,space,0.400303071212,space,0.567381043169,space,0.408265104808,space,0.550424765475,space,0.518647287157,space,1.17236731062,j,1,0.910095847554,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
叔叔協助的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,叔叔,的,f,協助,12,2,31,0,23,23,6,space,0.417147246502,space,0.452200956977,space,0.378365736455,space,0.503114394189,space,0.433894713744,space,0.462155966015,space,1.04079540601,f,1,1.45897881027,SPR,008,B,,female,58.8586058773,001,2016_04_26_1621,
